Name	Score
chr6_31588800_31588850	8.921e-01
chr6_31588850_31588900	8.921e-01
chr6_31588900_31588950	8.921e-01
chr6_31588950_31589000	8.921e-01
chr6_31589000_31589050	8.921e-01
chr6_31589050_31589100	8.921e-01
chr6_31589100_31589150	8.921e-01
chr6_31589150_31589200	8.921e-01
chr6_31589200_31589250	8.921e-01
chr6_31589250_31589300	8.921e-01
chr6_31589300_31589350	8.921e-01
chr6_31589350_31589400	8.921e-01
chr6_31589400_31589450	8.921e-01
chr6_31589450_31589500	8.921e-01
chr6_31589500_31589550	8.921e-01
chr6_31589550_31589600	8.921e-01
chr6_31589600_31589650	8.921e-01
chr6_31589650_31589700	8.921e-01
chr6_31589700_31589750	8.921e-01
chr6_31589750_31589800	8.921e-01
chr6_31589800_31589850	8.921e-01
chr6_31589850_31589900	8.921e-01
chr6_31589900_31589950	8.921e-01
chr6_31589950_31590000	8.921e-01
chr6_31590000_31590050	8.921e-01
chr6_31590050_31590100	8.921e-01
chr6_31590100_31590150	8.921e-01
chr6_31590150_31590200	8.921e-01
chr6_31590200_31590250	8.921e-01
chr6_31590250_31590300	8.921e-01
chr6_31590300_31590350	8.921e-01
chr6_31590350_31590400	8.921e-01
chr6_30187300_30187350	8.943e-01
chr6_30187350_30187400	8.943e-01
chr6_30187400_30187450	8.943e-01
chr6_30187450_30187500	8.943e-01
chr6_30187500_30187550	8.943e-01
chr6_30187550_30187600	8.943e-01
chr6_30187600_30187650	8.943e-01
chr6_30187650_30187700	8.943e-01
chr6_30187700_30187750	8.943e-01
chr6_30187750_30187800	8.943e-01
chr6_30187800_30187850	8.943e-01
chr6_30187850_30187900	8.943e-01
chr6_30187900_30187950	8.943e-01
chr6_30187950_30188000	8.943e-01
chr6_30188000_30188050	8.943e-01
chr6_30188050_30188100	8.943e-01
chr6_30188100_30188150	8.943e-01
chr6_30188150_30188200	8.943e-01
chr6_30188200_30188250	8.943e-01
chr6_30188250_30188300	8.943e-01
chr6_30188300_30188350	8.943e-01
chr6_30188350_30188400	8.943e-01
chr6_30188400_30188450	8.943e-01
chr6_30188450_30188500	8.943e-01
chr6_30188500_30188550	8.943e-01
chr6_30188550_30188600	8.943e-01
chr6_30188600_30188650	8.943e-01
chr6_30188650_30188700	8.943e-01
chr6_30188700_30188750	8.943e-01
chr6_30188750_30188800	8.943e-01
chr6_30188800_30188850	8.943e-01
chr6_30188850_30188900	8.943e-01
chr6_30188900_30188950	8.943e-01
chr6_30188950_30189000	8.943e-01
chr6_30189000_30189050	8.943e-01
chr6_30189050_30189100	8.943e-01
chr6_30189100_30189150	8.943e-01
chr6_30189150_30189200	8.943e-01
chr6_30189200_30189250	8.943e-01
chr6_30189250_30189300	8.943e-01
chr6_30189300_30189350	8.943e-01
chr6_30189350_30189400	8.943e-01
chr6_30189400_30189450	8.943e-01
chr6_30189450_30189500	8.943e-01
chr6_30189500_30189550	8.943e-01
chr6_30189550_30189600	8.943e-01
chr6_30189600_30189650	8.943e-01
chr6_30189650_30189700	8.943e-01
chr6_30189700_30189750	8.943e-01
chr6_30189750_30189800	8.943e-01
chr6_30189800_30189850	8.943e-01
chr6_30189850_30189900	8.943e-01
chr6_30189900_30189950	8.943e-01
chr6_30189950_30190000	8.943e-01
chr6_30190000_30190050	8.943e-01
chr6_30190050_30190100	8.943e-01
chr6_30190100_30190150	8.943e-01
chr6_30190150_30190200	8.943e-01
chr6_30190200_30190250	8.943e-01
chr6_30190250_30190300	8.943e-01
chr6_30190300_30190350	8.943e-01
chr6_30190350_30190400	8.943e-01
chr6_30190400_30190450	8.943e-01
chr6_30190450_30190500	8.943e-01
chr6_30190500_30190550	8.943e-01
chr6_30190550_30190600	8.943e-01
chr6_30190600_30190650	8.943e-01
chr6_30190650_30190700	8.943e-01
chr6_30190700_30190750	8.943e-01
chr6_30190750_30190800	8.943e-01
chr6_30190800_30190850	8.943e-01
chr6_30190850_30190900	8.943e-01
chr6_30190900_30190950	8.943e-01
chr6_30190950_30191000	8.943e-01
chr6_30191000_30191050	8.943e-01
chr6_30191050_30191100	8.943e-01
chr6_30191100_30191150	8.943e-01
chr6_30191150_30191200	8.943e-01
chr6_30191200_30191250	8.943e-01
chr6_30191250_30191300	8.943e-01
chr6_30191300_30191350	8.943e-01
chr6_30191350_30191400	8.943e-01
chr6_30191400_30191450	8.943e-01
chr6_30191450_30191500	8.943e-01
chr6_30191500_30191550	8.943e-01
chr6_30191550_30191600	8.943e-01
chr6_30191600_30191650	8.943e-01
chr6_30191650_30191700	8.943e-01
chr6_30191700_30191750	8.943e-01
chr6_30191750_30191800	8.943e-01
chr6_30191800_30191850	8.943e-01
chr6_30191850_30191900	8.943e-01
chr6_30191900_30191950	8.943e-01
chr6_30191950_30192000	8.943e-01
chr6_30192000_30192050	8.943e-01
chr6_30192050_30192100	8.943e-01
chr6_30192100_30192150	8.943e-01
chr6_30192150_30192200	8.943e-01
chr6_30192200_30192250	8.943e-01
chr6_30192250_30192300	8.943e-01
chr6_30192300_30192350	8.943e-01
chr6_30192350_30192400	8.943e-01
chr6_30192400_30192450	8.943e-01
chr6_30192450_30192500	8.943e-01
chr6_30192500_30192550	8.943e-01
chr6_30192550_30192600	8.943e-01
chr6_30192600_30192650	8.943e-01
chr6_30192650_30192700	8.943e-01
chr6_30192700_30192750	8.943e-01
chr6_30192750_30192800	8.943e-01
chr6_30192800_30192850	8.943e-01
chr6_30192850_30192900	8.943e-01
chr6_30192900_30192950	8.943e-01
chr6_30192950_30193000	8.943e-01
chr6_30193000_30193050	8.943e-01
chr6_30193050_30193100	8.943e-01
chr6_30193100_30193150	8.943e-01
chr6_30193150_30193200	8.943e-01
chr6_30193200_30193250	8.943e-01
chr6_30193250_30193300	8.943e-01
chr6_30193300_30193350	8.943e-01
chr6_30193350_30193400	8.943e-01
chr6_30195400_30195450	8.943e-01
chr6_30195450_30195500	8.943e-01
chr6_30195500_30195550	8.943e-01
chr6_30195550_30195600	8.943e-01
chr6_30195600_30195650	8.943e-01
chr6_30195650_30195700	8.943e-01
chr6_30204900_30204950	8.943e-01
chr6_30204950_30205000	8.943e-01
chr6_30205000_30205050	8.943e-01
chr6_30205050_30205100	8.943e-01
chr6_30205100_30205150	8.943e-01
chr6_30205150_30205200	8.943e-01
chr6_30205200_30205250	8.943e-01
chr6_30205250_30205300	8.943e-01
chr6_30205300_30205350	8.943e-01
chr6_30205350_30205400	8.943e-01
chr6_30205400_30205450	8.943e-01
chr6_30205450_30205500	8.943e-01
chr6_30205500_30205550	8.943e-01
chr6_30205550_30205600	8.943e-01
chr6_30205600_30205650	8.943e-01
chr6_30205650_30205700	8.943e-01
chr6_30205700_30205750	8.943e-01
chr6_30205750_30205800	8.943e-01
chr6_30209450_30209500	8.943e-01
chr6_30209500_30209550	8.943e-01
chr6_30209550_30209600	8.943e-01
chr6_30209600_30209650	8.943e-01
chr6_30209650_30209700	8.943e-01
chr6_30209700_30209750	8.943e-01
chr6_30209750_30209800	8.943e-01
chr6_30209800_30209850	8.943e-01
chr6_30209850_30209900	8.943e-01
chr6_30209900_30209950	8.943e-01
chr6_30383800_30383850	8.943e-01
chr6_30383850_30383900	8.943e-01
chr6_30383900_30383950	8.943e-01
chr6_30383950_30384000	8.943e-01
chr6_30384000_30384050	8.943e-01
chr6_30384050_30384100	8.943e-01
chr6_30384100_30384150	8.943e-01
chr6_30722100_30722150	8.943e-01
chr6_30722150_30722200	8.943e-01
chr6_30722200_30722250	8.943e-01
chr6_30722250_30722300	8.943e-01
chr6_30722300_30722350	8.943e-01
chr6_30722350_30722400	8.943e-01
chr6_30722400_30722450	8.943e-01
chr6_30722450_30722500	8.943e-01
chr6_30722500_30722550	8.943e-01
chr6_30722550_30722600	8.943e-01
chr6_30722600_30722650	8.943e-01
chr6_30722650_30722700	8.943e-01
chr6_30722700_30722750	8.943e-01
chr6_30722750_30722800	8.943e-01
chr6_30722800_30722850	8.943e-01
chr6_30722850_30722900	8.943e-01
chr6_30722900_30722950	8.943e-01
chr6_30722950_30723000	8.943e-01
chr6_30723000_30723050	8.943e-01
chr6_30723050_30723100	8.943e-01
chr6_30723100_30723150	8.943e-01
chr6_30723150_30723200	8.943e-01
chr6_30723200_30723250	8.943e-01
chr6_30723250_30723300	8.943e-01
chr6_30723300_30723350	8.943e-01
chr6_30723350_30723400	8.943e-01
chr6_30723400_30723450	8.943e-01
chr6_30723450_30723500	8.943e-01
chr6_30723500_30723550	8.943e-01
chr6_30723550_30723600	8.943e-01
chr6_30723600_30723650	8.943e-01
chr6_30723650_30723700	8.943e-01
chr6_30723700_30723750	8.943e-01
chr6_30723750_30723800	8.943e-01
chr6_30726850_30726900	8.943e-01
chr6_30726900_30726950	8.943e-01
chr6_30726950_30727000	8.943e-01
chr6_30727000_30727050	8.943e-01
chr6_30727050_30727100	8.943e-01
chr6_30727100_30727150	8.943e-01
chr6_30727150_30727200	8.943e-01
chr6_30727200_30727250	8.943e-01
chr6_30727250_30727300	8.943e-01
chr6_30727300_30727350	8.943e-01
chr6_30727350_30727400	8.943e-01
chr6_30727400_30727450	8.943e-01
chr6_30729550_30729600	8.943e-01
chr6_30729600_30729650	8.943e-01
chr6_30729650_30729700	8.943e-01
chr6_30729700_30729750	8.943e-01
chr6_30729750_30729800	8.943e-01
chr6_30729800_30729850	8.943e-01
chr6_30729850_30729900	8.943e-01
chr6_30729900_30729950	8.943e-01
chr6_30729950_30730000	8.943e-01
chr6_30730000_30730050	8.943e-01
chr6_30730050_30730100	8.943e-01
chr6_30730100_30730150	8.943e-01
chr6_30730150_30730200	8.943e-01
chr6_30730200_30730250	8.943e-01
chr6_30730250_30730300	8.943e-01
chr6_30730300_30730350	8.943e-01
chr6_30730350_30730400	8.943e-01
chr6_30730400_30730450	8.943e-01
chr6_30730450_30730500	8.943e-01
chr6_30730500_30730550	8.943e-01
chr6_30730550_30730600	8.943e-01
chr6_30730600_30730650	8.943e-01
chr6_30730650_30730700	8.943e-01
chr6_30730700_30730750	8.943e-01
chr6_30730750_30730800	8.943e-01
chr6_30730800_30730850	8.943e-01
chr6_30730850_30730900	8.943e-01
chr6_30730900_30730950	8.943e-01
chr6_30730950_30731000	8.943e-01
chr6_31127200_31127250	8.951e-01
chr6_31127250_31127300	8.951e-01
chr6_31127300_31127350	8.951e-01
chr6_31127350_31127400	8.951e-01
chr6_31127400_31127450	8.951e-01
chr6_31127450_31127500	8.951e-01
chr6_31127500_31127550	8.951e-01
chr6_31129950_31130000	8.951e-01
chr6_31130000_31130050	8.951e-01
chr6_31130050_31130100	8.951e-01
chr6_31130100_31130150	8.951e-01
chr6_31130150_31130200	8.951e-01
chr6_31130200_31130250	8.951e-01
chr6_31130250_31130300	8.951e-01
chr6_31130300_31130350	8.951e-01
chr6_31130350_31130400	8.951e-01
chr6_31130400_31130450	8.951e-01
chr6_31130450_31130500	8.951e-01
chr6_31130500_31130550	8.951e-01
chr6_31130550_31130600	8.951e-01
chr6_31277600_31277650	8.951e-01
chr6_31277650_31277700	8.951e-01
chr6_31277700_31277750	8.951e-01
chr6_31277750_31277800	8.951e-01
chr6_31277800_31277850	8.951e-01
chr6_31277850_31277900	8.951e-01
chr6_31277900_31277950	8.951e-01
chr6_31277950_31278000	8.951e-01
chr6_31278000_31278050	8.951e-01
chr6_31278050_31278100	8.951e-01
chr6_31278100_31278150	8.951e-01
chr6_31278150_31278200	8.951e-01
chr6_31278200_31278250	8.951e-01
chr6_31278250_31278300	8.951e-01
chr6_31278300_31278350	8.951e-01
chr6_31278350_31278400	8.951e-01
chr6_31278400_31278450	8.951e-01
chr6_31278450_31278500	8.951e-01
chr6_31278500_31278550	8.951e-01
chr6_31278550_31278600	8.951e-01
chr6_31278600_31278650	8.951e-01
chr6_31278650_31278700	8.951e-01
chr6_31278700_31278750	8.951e-01
chr6_31278750_31278800	8.951e-01
chr6_31278800_31278850	8.951e-01
chr6_31278850_31278900	8.951e-01
chr6_31278900_31278950	8.951e-01
chr6_31278950_31279000	8.951e-01
chr6_31279000_31279050	8.951e-01
chr6_31279050_31279100	8.951e-01
chr6_31279100_31279150	8.951e-01
chr6_31279150_31279200	8.951e-01
chr6_31279200_31279250	8.951e-01
chr6_31279250_31279300	8.951e-01
chr6_31279300_31279350	8.951e-01
chr6_31279350_31279400	8.951e-01
chr6_31279400_31279450	8.951e-01
chr6_31279450_31279500	8.951e-01
chr6_31279500_31279550	8.951e-01
chr6_31279550_31279600	8.951e-01
chr6_31279600_31279650	8.951e-01
chr6_31279650_31279700	8.951e-01
chr6_31279700_31279750	8.951e-01
chr6_31279750_31279800	8.951e-01
chr6_31279800_31279850	8.951e-01
chr6_31279850_31279900	8.951e-01
chr6_31279900_31279950	8.951e-01
chr6_31279950_31280000	8.951e-01
chr6_31280000_31280050	8.951e-01
chr6_31281900_31281950	8.951e-01
chr6_31281950_31282000	8.951e-01
chr6_31282000_31282050	8.951e-01
chr6_31282050_31282100	8.951e-01
chr6_31282100_31282150	8.951e-01
chr6_31282150_31282200	8.951e-01
chr6_31282200_31282250	8.951e-01
chr6_31282250_31282300	8.951e-01
chr6_31282300_31282350	8.951e-01
chr6_31282350_31282400	8.951e-01
chr6_31282400_31282450	8.951e-01
chr6_31282450_31282500	8.951e-01
chr6_31282500_31282550	8.951e-01
chr6_31282550_31282600	8.951e-01
chr6_31282600_31282650	8.951e-01
chr6_31282650_31282700	8.951e-01
chr6_31282700_31282750	8.951e-01
chr6_31282750_31282800	8.951e-01
chr6_31282800_31282850	8.951e-01
chr6_31282850_31282900	8.951e-01
chr6_31282900_31282950	8.951e-01
chr6_31282950_31283000	8.951e-01
chr6_31283000_31283050	8.951e-01
chr6_31283050_31283100	8.951e-01
chr6_31283100_31283150	8.951e-01
chr6_31283150_31283200	8.951e-01
chr6_31283200_31283250	8.951e-01
chr6_31283250_31283300	8.951e-01
chr6_31283300_31283350	8.951e-01
chr6_31283350_31283400	8.951e-01
chr6_31283400_31283450	8.951e-01
chr6_31283450_31283500	8.951e-01
chr6_31283500_31283550	8.951e-01
chr6_31283550_31283600	8.951e-01
chr6_31283600_31283650	8.951e-01
chr6_31283650_31283700	8.951e-01
chr6_31283700_31283750	8.951e-01
chr6_31283750_31283800	8.951e-01
chr6_31283800_31283850	8.951e-01
chr6_31283850_31283900	8.951e-01
chr6_31283900_31283950	8.951e-01
chr6_31283950_31284000	8.951e-01
chr6_31284000_31284050	8.951e-01
chr6_31284050_31284100	8.951e-01
chr6_31284100_31284150	8.951e-01
chr6_31284150_31284200	8.951e-01
chr6_31284200_31284250	8.951e-01
chr6_31284250_31284300	8.951e-01
chr6_31284300_31284350	8.951e-01
chr6_31284350_31284400	8.951e-01
chr6_31284400_31284450	8.951e-01
chr6_31284450_31284500	8.951e-01
chr6_31284500_31284550	8.951e-01
chr6_31284550_31284600	8.951e-01
chr6_31284600_31284650	8.951e-01
chr6_31284650_31284700	8.951e-01
chr6_31284700_31284750	8.951e-01
chr6_31284750_31284800	8.951e-01
chr6_31284800_31284850	8.951e-01
chr6_31284850_31284900	8.951e-01
chr6_31284900_31284950	8.951e-01
chr6_31284950_31285000	8.951e-01
chr6_31285000_31285050	8.951e-01
chr6_31285050_31285100	8.951e-01
chr6_31285100_31285150	8.951e-01
chr6_31285150_31285200	8.951e-01
chr6_31285200_31285250	8.951e-01
chr6_31285250_31285300	8.951e-01
chr6_31285300_31285350	8.951e-01
chr6_31285350_31285400	8.951e-01
chr6_31285400_31285450	8.951e-01
chr6_31838900_31838950	8.960e-01
chr6_31838950_31839000	8.960e-01
chr6_31839000_31839050	8.960e-01
chr6_31839050_31839100	8.960e-01
chr6_31839100_31839150	8.960e-01
chr6_31839150_31839200	8.960e-01
chr6_31839200_31839250	8.960e-01
chr6_31839250_31839300	8.960e-01
chr6_31839300_31839350	8.960e-01
chr6_31839350_31839400	8.960e-01
chr6_31839400_31839450	8.960e-01
chr6_31839450_31839500	8.960e-01
chr6_31839500_31839550	8.960e-01
chr6_31839550_31839600	8.960e-01
chr6_31839600_31839650	8.960e-01
chr6_31839650_31839700	8.960e-01
chr6_31839700_31839750	8.960e-01
chr6_31839750_31839800	8.960e-01
chr6_31839800_31839850	8.960e-01
chr6_31839850_31839900	8.960e-01
chr6_30209950_30210000	8.969e-01
chr6_30210000_30210050	8.969e-01
chr6_30210050_30210100	8.969e-01
chr6_30210100_30210150	8.969e-01
chr6_30210150_30210200	8.969e-01
chr6_30210200_30210250	8.969e-01
chr6_30210250_30210300	8.969e-01
chr6_30210300_30210350	8.969e-01
chr6_30210350_30210400	8.969e-01
chr6_30210400_30210450	8.969e-01
chr6_30210450_30210500	8.969e-01
chr6_30210500_30210550	8.969e-01
chr6_30210550_30210600	8.969e-01
chr6_30210600_30210650	8.969e-01
chr6_30210650_30210700	8.969e-01
chr6_30210700_30210750	8.969e-01
chr6_30210750_30210800	8.969e-01
chr6_30210800_30210850	8.969e-01
chr6_30210850_30210900	8.969e-01
chr6_30210900_30210950	8.969e-01
chr6_30210950_30211000	8.969e-01
chr6_30211000_30211050	8.969e-01
chr6_30211050_30211100	8.969e-01
chr6_30211100_30211150	8.969e-01
chr6_30211150_30211200	8.969e-01
chr6_30211200_30211250	8.969e-01
chr6_30211250_30211300	8.969e-01
chr6_30211300_30211350	8.969e-01
chr6_30211350_30211400	8.969e-01
chr6_30211400_30211450	8.969e-01
chr6_30211450_30211500	8.969e-01
chr6_30211500_30211550	8.969e-01
chr6_30211550_30211600	8.969e-01
chr6_30211600_30211650	8.969e-01
chr6_30211650_30211700	8.969e-01
chr6_30211700_30211750	8.969e-01
chr6_30211750_30211800	8.969e-01
chr6_30211800_30211850	8.969e-01
chr6_30211850_30211900	8.969e-01
chr6_30211900_30211950	8.969e-01
chr6_30211950_30212000	8.969e-01
chr6_30212000_30212050	8.969e-01
chr6_30212050_30212100	8.969e-01
chr6_30212100_30212150	8.969e-01
chr6_30212150_30212200	8.969e-01
chr6_30212200_30212250	8.969e-01
chr6_30212250_30212300	8.969e-01
chr6_30384150_30384200	8.969e-01
chr6_30384200_30384250	8.969e-01
chr6_30384250_30384300	8.969e-01
chr6_30384300_30384350	8.969e-01
chr6_30384350_30384400	8.969e-01
chr6_30384400_30384450	8.969e-01
chr6_30723800_30723850	8.969e-01
chr6_30723850_30723900	8.969e-01
chr6_30723900_30723950	8.969e-01
chr6_30723950_30724000	8.969e-01
chr6_30724000_30724050	8.969e-01
chr6_30724050_30724100	8.969e-01
chr6_30724100_30724150	8.969e-01
chr6_30724150_30724200	8.969e-01
chr6_30724200_30724250	8.969e-01
chr6_30724250_30724300	8.969e-01
chr6_30724300_30724350	8.969e-01
chr6_30724350_30724400	8.969e-01
chr6_30724400_30724450	8.969e-01
chr6_30724450_30724500	8.969e-01
chr6_30724500_30724550	8.969e-01
chr6_30724550_30724600	8.969e-01
chr6_30724600_30724650	8.969e-01
chr6_30724650_30724700	8.969e-01
chr6_30724700_30724750	8.969e-01
chr6_30724750_30724800	8.969e-01
chr6_30724800_30724850	8.969e-01
chr6_30724850_30724900	8.969e-01
chr6_30724900_30724950	8.969e-01
chr6_30724950_30725000	8.969e-01
chr6_30725000_30725050	8.969e-01
chr6_30725050_30725100	8.969e-01
chr6_30725100_30725150	8.969e-01
chr6_30725150_30725200	8.969e-01
chr6_30725200_30725250	8.969e-01
chr6_30725250_30725300	8.969e-01
chr6_30725300_30725350	8.969e-01
chr6_30725350_30725400	8.969e-01
chr6_30725400_30725450	8.969e-01
chr6_30725450_30725500	8.969e-01
chr6_30725500_30725550	8.969e-01
chr6_30725550_30725600	8.969e-01
chr6_30725600_30725650	8.969e-01
chr6_30725650_30725700	8.969e-01
chr6_30725700_30725750	8.969e-01
chr6_30725750_30725800	8.969e-01
chr6_30725800_30725850	8.969e-01
chr6_30725850_30725900	8.969e-01
chr6_30725900_30725950	8.969e-01
chr6_30725950_30726000	8.969e-01
chr6_30726000_30726050	8.969e-01
chr6_30726050_30726100	8.969e-01
chr6_30726100_30726150	8.969e-01
chr6_30726150_30726200	8.969e-01
chr6_30726200_30726250	8.969e-01
chr6_30726250_30726300	8.969e-01
chr6_30726300_30726350	8.969e-01
chr6_30726350_30726400	8.969e-01
chr6_30726400_30726450	8.969e-01
chr6_30726450_30726500	8.969e-01
chr6_30726500_30726550	8.969e-01
chr6_30726550_30726600	8.969e-01
chr6_30726600_30726650	8.969e-01
chr6_30726650_30726700	8.969e-01
chr6_30726700_30726750	8.969e-01
chr6_30726750_30726800	8.969e-01
chr6_30726800_30726850	8.969e-01
chr6_30727450_30727500	8.969e-01
chr6_30727500_30727550	8.969e-01
chr6_31051700_31051750	8.969e-01
chr6_31051750_31051800	8.969e-01
chr6_31051800_31051850	8.969e-01
chr6_31051850_31051900	8.969e-01
chr6_31051900_31051950	8.969e-01
chr6_31051950_31052000	8.969e-01
chr6_31052000_31052050	8.969e-01
chr6_31052050_31052100	8.969e-01
chr6_31052100_31052150	8.969e-01
chr6_31052150_31052200	8.969e-01
chr6_31052200_31052250	8.969e-01
chr6_31052250_31052300	8.969e-01
chr6_31052300_31052350	8.969e-01
chr6_31052350_31052400	8.969e-01
chr6_31052400_31052450	8.969e-01
chr6_31052450_31052500	8.969e-01
chr6_31052500_31052550	8.969e-01
chr6_31052550_31052600	8.969e-01
chr6_31052600_31052650	8.969e-01
chr6_31052650_31052700	8.969e-01
chr6_30648950_30649000	8.991e-01
chr6_30703600_30703650	8.991e-01
chr6_30703650_30703700	8.991e-01
chr6_30703700_30703750	8.991e-01
chr6_30703750_30703800	8.991e-01
chr6_30703800_30703850	8.991e-01
chr6_30703850_30703900	8.991e-01
chr6_30703900_30703950	8.991e-01
chr6_30703950_30704000	8.991e-01
chr6_30704000_30704050	8.991e-01
chr6_30704050_30704100	8.991e-01
chr6_30704100_30704150	8.991e-01
chr6_30704150_30704200	8.991e-01
chr6_30704200_30704250	8.991e-01
chr6_30704250_30704300	8.991e-01
chr6_30704300_30704350	8.991e-01
chr6_30704350_30704400	8.991e-01
chr6_30704400_30704450	8.991e-01
chr6_30704450_30704500	8.991e-01
chr6_30704500_30704550	8.991e-01
chr6_30704550_30704600	8.991e-01
chr6_30704600_30704650	8.991e-01
chr6_30704650_30704700	8.991e-01
chr6_30704700_30704750	8.991e-01
chr6_30704750_30704800	8.991e-01
chr6_30704800_30704850	8.991e-01
chr6_31176500_31176550	8.991e-01
chr6_31176550_31176600	8.991e-01
chr6_31275900_31275950	9.021e-01
chr6_31275950_31276000	9.021e-01
chr6_31276000_31276050	9.021e-01
chr6_31276050_31276100	9.021e-01
chr6_31276100_31276150	9.021e-01
chr6_31276150_31276200	9.021e-01
chr6_31276200_31276250	9.021e-01
chr6_31276250_31276300	9.021e-01
chr6_31276300_31276350	9.021e-01
chr6_31276350_31276400	9.021e-01
chr6_31276400_31276450	9.021e-01
chr6_31276450_31276500	9.021e-01
chr6_31276500_31276550	9.021e-01
chr6_31276550_31276600	9.021e-01
chr6_31276600_31276650	9.021e-01
chr6_31276650_31276700	9.021e-01
chr6_31276700_31276750	9.021e-01
chr6_31276750_31276800	9.021e-01
chr6_31276800_31276850	9.021e-01
chr6_31276850_31276900	9.021e-01
chr6_31276900_31276950	9.021e-01
chr6_31276950_31277000	9.021e-01
chr6_31277000_31277050	9.021e-01
chr6_31277050_31277100	9.021e-01
chr6_31277100_31277150	9.021e-01
chr6_31277150_31277200	9.021e-01
chr6_31277200_31277250	9.021e-01
chr6_31277250_31277300	9.021e-01
chr6_31277300_31277350	9.021e-01
chr6_32016750_32016800	9.056e-01
chr6_32016800_32016850	9.056e-01
chr6_32016850_32016900	9.056e-01
chr6_32016900_32016950	9.056e-01
chr6_32016950_32017000	9.056e-01
