Name	Score
chr6_31813550_31813600	0.871690
chr6_31813600_31813650	0.871690
chr6_31813650_31813700	0.871690
chr6_31813700_31813750	0.871690
chr6_31813750_31813800	0.871690
chr6_31813800_31813850	0.871690
chr6_31813850_31813900	0.871690
chr6_31813900_31813950	0.871690
chr6_31813950_31814000	0.871690
chr6_31814000_31814050	0.871690
chr6_31814050_31814100	0.871690
chr6_31814100_31814150	0.871690
chr6_31814150_31814200	0.871690
chr6_31814200_31814250	0.871690
chr6_31814250_31814300	0.871690
chr6_31814300_31814350	0.871690
chr6_31814350_31814400	0.871690
chr6_31814400_31814450	0.871690
chr6_31814450_31814500	0.871690
chr6_31814500_31814550	0.871690
chr6_31814550_31814600	0.871690
chr6_31814600_31814650	0.871690
chr6_31814650_31814700	0.871690
chr6_31814700_31814750	0.871690
chr6_31814750_31814800	0.871690
chr6_31814800_31814850	0.871690
chr6_31814850_31814900	0.871690
chr6_31814900_31814950	0.871690
chr6_31814950_31815000	0.871690
chr6_31815000_31815050	0.871690
chr6_31815050_31815100	0.871690
chr6_31815100_31815150	0.871690
chr6_31815150_31815200	0.871690
chr6_31815200_31815250	0.871690
chr6_31815250_31815300	0.871690
chr6_31815300_31815350	0.871690
chr6_31815350_31815400	0.871690
chr6_31815400_31815450	0.871690
chr6_31815450_31815500	0.871690
chr6_31815500_31815550	0.871690
chr6_31815550_31815600	0.871690
chr6_31815600_31815650	0.871690
chr6_31815650_31815700	0.871690
chr6_31815700_31815750	0.871690
chr6_31815750_31815800	0.871690
chr6_31815800_31815850	0.871690
chr6_31815850_31815900	0.871690
chr6_31815900_31815950	0.871690
chr6_31815950_31816000	0.871690
chr6_31816000_31816050	0.871690
chr6_31816050_31816100	0.871690
chr6_31816100_31816150	0.871690
chr6_31816150_31816200	0.871690
chr6_31816200_31816250	0.871690
chr6_31816250_31816300	0.871690
chr6_31816300_31816350	0.871690
chr6_31816350_31816400	0.871690
chr6_31816400_31816450	0.871690
chr6_31816450_31816500	0.871690
chr6_31816500_31816550	0.871690
chr6_31816550_31816600	0.871690
chr6_31816600_31816650	0.871690
chr6_31816650_31816700	0.871690
chr6_31816700_31816750	0.871690
chr6_31816750_31816800	0.871690
chr6_31816800_31816850	0.871690
chr6_31816850_31816900	0.871690
chr6_31816900_31816950	0.871690
chr6_31816950_31817000	0.871690
chr6_31817000_31817050	0.871690
chr6_31817050_31817100	0.871690
chr6_31817100_31817150	0.871690
chr6_31817150_31817200	0.871690
chr6_31817200_31817250	0.871690
chr6_31817250_31817300	0.871690
chr6_31817300_31817350	0.871690
chr6_31817350_31817400	0.871690
chr6_31817400_31817450	0.871690
chr6_31817450_31817500	0.871690
chr6_31817500_31817550	0.871690
chr6_31817550_31817600	0.871690
chr6_31817600_31817650	0.871690
chr6_31817650_31817700	0.871690
chr6_31817700_31817750	0.871690
chr6_31817750_31817800	0.871690
chr6_31817800_31817850	0.871690
chr6_31817850_31817900	0.871690
chr6_31817900_31817950	0.871690
chr6_31817950_31818000	0.871690
chr6_31818000_31818050	0.871690
chr6_31818050_31818100	0.871690
chr6_31818100_31818150	0.871690
chr6_31818150_31818200	0.871690
chr6_31818200_31818250	0.871690
chr6_31818250_31818300	0.871690
chr6_31818300_31818350	0.871690
chr6_31818350_31818400	0.871690
chr6_31818400_31818450	0.871690
chr6_31818450_31818500	0.871690
chr6_31818500_31818550	0.871690
chr6_31818550_31818600	0.871690
chr6_31818600_31818650	0.871690
chr6_31818650_31818700	0.871690
chr6_31818700_31818750	0.871690
chr6_31818750_31818800	0.871690
chr6_31818800_31818850	0.871690
chr6_31818850_31818900	0.871690
chr6_31818900_31818950	0.871690
chr6_31818950_31819000	0.871690
chr6_31819000_31819050	0.871690
chr6_31819050_31819100	0.871690
chr6_31819100_31819150	0.871690
chr6_31819150_31819200	0.871690
chr6_31865600_31865650	0.873727
chr6_31865650_31865700	0.873727
chr6_31865700_31865750	0.873727
chr6_31865750_31865800	0.873727
chr6_31865800_31865850	0.873727
chr6_31865850_31865900	0.873727
chr6_31865900_31865950	0.873727
chr6_31865950_31866000	0.873727
chr6_31866000_31866050	0.873727
chr6_31708100_31708150	0.877185
chr6_31708150_31708200	0.877185
chr6_31708200_31708250	0.877185
chr6_31709050_31709100	0.877185
chr6_31709100_31709150	0.877185
chr6_31709150_31709200	0.877185
chr6_31709200_31709250	0.877185
chr6_31709250_31709300	0.877185
chr6_31709300_31709350	0.877185
chr6_31709350_31709400	0.877185
chr6_31709400_31709450	0.877185
chr6_31709450_31709500	0.877185
chr6_31709500_31709550	0.877185
chr6_31709550_31709600	0.877185
chr6_31709600_31709650	0.877185
chr6_31709650_31709700	0.877185
chr6_31709700_31709750	0.877185
chr6_31709750_31709800	0.877185
chr6_31709800_31709850	0.877185
chr6_31709850_31709900	0.877185
chr6_31709900_31709950	0.877185
chr6_31709950_31710000	0.877185
chr6_31710000_31710050	0.877185
chr6_31710050_31710100	0.877185
chr6_31710100_31710150	0.877185
chr6_31710150_31710200	0.877185
chr6_31710200_31710250	0.877185
chr6_31710250_31710300	0.877185
chr6_31710300_31710350	0.877185
chr6_31710350_31710400	0.877185
chr6_31710400_31710450	0.877185
chr6_31710450_31710500	0.877185
chr6_31710500_31710550	0.877185
chr6_31710550_31710600	0.877185
chr6_31710600_31710650	0.877185
chr6_31710650_31710700	0.877185
chr6_32084500_32084550	0.877800
chr6_32084550_32084600	0.877800
chr6_32084600_32084650	0.877800
chr6_32084650_32084700	0.877800
chr6_32084700_32084750	0.877800
chr6_32084750_32084800	0.877800
chr6_32084800_32084850	0.877800
chr6_32084850_32084900	0.877800
chr6_32084900_32084950	0.877800
chr6_32084950_32085000	0.877800
chr6_32085000_32085050	0.877800
chr6_32085050_32085100	0.877800
chr6_32085100_32085150	0.877800
chr6_32085150_32085200	0.877800
chr6_32085200_32085250	0.877800
chr6_32085250_32085300	0.877800
chr6_32085300_32085350	0.877800
chr6_32085350_32085400	0.877800
chr6_32085400_32085450	0.877800
chr6_32085450_32085500	0.877800
chr6_32085500_32085550	0.877800
chr6_32085550_32085600	0.877800
chr6_32085600_32085650	0.877800
chr6_32085650_32085700	0.877800
chr6_32085700_32085750	0.877800
chr6_32085750_32085800	0.877800
chr6_32085800_32085850	0.877800
chr6_32085850_32085900	0.877800
chr6_32085900_32085950	0.877800
chr6_32085950_32086000	0.877800
chr6_32086000_32086050	0.877800
chr6_32086050_32086100	0.877800
chr6_32086100_32086150	0.877800
chr6_32086150_32086200	0.877800
chr6_32086200_32086250	0.877800
chr6_32086250_32086300	0.877800
chr6_32086300_32086350	0.877800
chr6_32086350_32086400	0.877800
chr6_32086400_32086450	0.877800
chr6_32086450_32086500	0.877800
chr6_32086500_32086550	0.877800
chr6_32086550_32086600	0.877800
chr6_32086600_32086650	0.877800
chr6_32086650_32086700	0.877800
chr6_32086700_32086750	0.877800
chr6_32086750_32086800	0.877800
chr6_32086800_32086850	0.877800
chr6_32086850_32086900	0.877800
chr6_32086900_32086950	0.877800
chr6_32086950_32087000	0.877800
chr6_32087000_32087050	0.877800
chr6_32087050_32087100	0.877800
chr6_30325950_30326000	0.881662
chr6_30326000_30326050	0.881662
chr6_30326050_30326100	0.881662
chr6_30326100_30326150	0.881662
chr6_30326150_30326200	0.881662
chr6_30326200_30326250	0.881662
chr6_30326250_30326300	0.881662
chr6_30326300_30326350	0.881662
chr6_30326350_30326400	0.881662
chr6_30326400_30326450	0.881662
chr6_30326450_30326500	0.881662
chr6_30326500_30326550	0.881662
chr6_30326550_30326600	0.881662
chr6_30326600_30326650	0.881662
chr6_30326650_30326700	0.881662
chr6_30326700_30326750	0.881662
chr6_30326750_30326800	0.881662
chr6_30326800_30326850	0.881662
chr6_30326850_30326900	0.881662
chr6_30326900_30326950	0.881662
chr6_30326950_30327000	0.881662
chr6_30327000_30327050	0.881662
chr6_30327050_30327100	0.881662
chr6_30327100_30327150	0.881662
chr6_30327150_30327200	0.881662
chr6_30327200_30327250	0.881662
chr6_30327250_30327300	0.881662
chr6_30327300_30327350	0.881662
chr6_30327350_30327400	0.881662
chr6_30327400_30327450	0.881662
chr6_30327450_30327500	0.881662
chr6_30327500_30327550	0.881662
chr6_30327550_30327600	0.881662
chr6_30426000_30426050	0.882625
chr6_30426050_30426100	0.882625
chr6_30426100_30426150	0.882625
chr6_30426150_30426200	0.882625
chr6_30426200_30426250	0.882625
chr6_30426250_30426300	0.882625
chr6_30426300_30426350	0.882625
chr6_30426350_30426400	0.882625
chr6_31446400_31446450	0.883910
chr6_31446450_31446500	0.883910
chr6_31446500_31446550	0.883910
chr6_31446550_31446600	0.883910
chr6_31446600_31446650	0.883910
chr6_31446650_31446700	0.883910
chr6_31446700_31446750	0.883910
chr6_31446750_31446800	0.883910
chr6_31446800_31446850	0.883910
chr6_31446850_31446900	0.883910
chr6_31446900_31446950	0.883910
chr6_31446950_31447000	0.883910
chr6_31447000_31447050	0.883910
chr6_31447050_31447100	0.883910
chr6_31447100_31447150	0.883910
chr6_31447150_31447200	0.883910
chr6_31447200_31447250	0.883910
chr6_31447250_31447300	0.883910
chr6_31447300_31447350	0.883910
chr6_31447350_31447400	0.883910
chr6_31447400_31447450	0.883910
chr6_31447450_31447500	0.883910
chr6_31447500_31447550	0.883910
chr6_31447550_31447600	0.883910
chr6_31447600_31447650	0.883910
chr6_31447650_31447700	0.883910
chr6_31447700_31447750	0.883910
chr6_31447750_31447800	0.883910
chr6_31447800_31447850	0.883910
chr6_31447850_31447900	0.883910
chr6_31447900_31447950	0.883910
chr6_31447950_31448000	0.883910
chr6_31448000_31448050	0.883910
chr6_31448050_31448100	0.883910
chr6_31448100_31448150	0.883910
chr6_31448150_31448200	0.883910
chr6_31448200_31448250	0.883910
chr6_31448250_31448300	0.883910
chr6_31448300_31448350	0.883910
chr6_31448350_31448400	0.883910
chr6_31448400_31448450	0.883910
chr6_31448450_31448500	0.883910
chr6_31448500_31448550	0.883910
chr6_31448550_31448600	0.883910
chr6_31448600_31448650	0.883910
chr6_31448650_31448700	0.883910
chr6_31448700_31448750	0.883910
chr6_31448750_31448800	0.883910
chr6_31448800_31448850	0.883910
chr6_31448850_31448900	0.883910
chr6_31448900_31448950	0.883910
chr6_31448950_31449000	0.883910
chr6_30585050_30585100	0.885947
chr6_30585100_30585150	0.885947
chr6_30585150_30585200	0.885947
chr6_30585200_30585250	0.885947
chr6_30585250_30585300	0.885947
chr6_30585300_30585350	0.885947
chr6_30585350_30585400	0.885947
chr6_30585400_30585450	0.885947
chr6_30585450_30585500	0.885947
chr6_31276950_31277000	0.887079
chr6_31277000_31277050	0.887079
chr6_31277050_31277100	0.887079
chr6_31277100_31277150	0.887079
chr6_31277150_31277200	0.887079
chr6_32118700_32118750	0.887984
chr6_32118750_32118800	0.887984
chr6_32118800_32118850	0.887984
chr6_32118850_32118900	0.887984
chr6_32118900_32118950	0.887984
chr6_32118950_32119000	0.887984
chr6_32119000_32119050	0.887984
chr6_32119050_32119100	0.887984
chr6_32119100_32119150	0.887984
chr6_32119150_32119200	0.887984
chr6_32119200_32119250	0.887984
chr6_32119250_32119300	0.887984
chr6_32119300_32119350	0.887984
chr6_32119350_32119400	0.887984
chr6_32119400_32119450	0.887984
chr6_32119450_32119500	0.887984
chr6_32119500_32119550	0.887984
chr6_32119550_32119600	0.887984
chr6_32119600_32119650	0.887984
chr6_32119650_32119700	0.887984
chr6_32119700_32119750	0.887984
chr6_32119750_32119800	0.887984
chr6_32119800_32119850	0.887984
chr6_32119850_32119900	0.887984
chr6_32119900_32119950	0.887984
chr6_31546600_31546650	0.890020
chr6_31546650_31546700	0.890020
chr6_31546700_31546750	0.890020
chr6_31546750_31546800	0.890020
chr6_31546800_31546850	0.890020
chr6_31546850_31546900	0.890020
chr6_31546900_31546950	0.890020
chr6_31546950_31547000	0.890020
chr6_31547000_31547050	0.890020
chr6_31547050_31547100	0.890020
chr6_31547100_31547150	0.890020
chr6_31547150_31547200	0.890020
chr6_31547200_31547250	0.890020
chr6_31547250_31547300	0.890020
chr6_31547300_31547350	0.890020
chr6_31547350_31547400	0.890020
chr6_31547400_31547450	0.890020
chr6_31547450_31547500	0.890020
chr6_31547500_31547550	0.890020
chr6_31547550_31547600	0.890020
chr6_31547600_31547650	0.890020
chr6_31547650_31547700	0.890020
chr6_31547700_31547750	0.890020
chr6_31547750_31547800	0.890020
chr6_31547800_31547850	0.890020
chr6_31547850_31547900	0.890020
chr6_31547900_31547950	0.890020
chr6_31547950_31548000	0.890020
chr6_31548000_31548050	0.890020
chr6_31548050_31548100	0.890020
chr6_31548100_31548150	0.890020
chr6_31548150_31548200	0.890020
chr6_31548200_31548250	0.890020
chr6_31548250_31548300	0.890020
chr6_32047250_32047300	0.894094
chr6_32047300_32047350	0.894094
chr6_32047350_32047400	0.894094
chr6_32047400_32047450	0.894094
chr6_32047450_32047500	0.894094
chr6_32047500_32047550	0.894094
chr6_32047550_32047600	0.894094
chr6_32047600_32047650	0.894094
chr6_32047650_32047700	0.894094
chr6_32047700_32047750	0.894094
chr6_32047750_32047800	0.894094
chr6_32047800_32047850	0.894094
chr6_32047850_32047900	0.894094
chr6_32047900_32047950	0.894094
chr6_32047950_32048000	0.894094
chr6_32048000_32048050	0.894094
chr6_32048050_32048100	0.894094
chr6_32048100_32048150	0.894094
chr6_32048150_32048200	0.894094
chr6_32048200_32048250	0.894094
chr6_32048250_32048300	0.894094
chr6_32048300_32048350	0.894094
chr6_32048350_32048400	0.894094
chr6_32048400_32048450	0.894094
chr6_32048450_32048500	0.894094
chr6_32048500_32048550	0.894094
chr6_32048550_32048600	0.894094
chr6_32048600_32048650	0.894094
chr6_32048650_32048700	0.894094
chr6_32048700_32048750	0.894094
chr6_32048750_32048800	0.894094
chr6_32048800_32048850	0.894094
chr6_32048850_32048900	0.894094
chr6_32048900_32048950	0.894094
chr6_32048950_32049000	0.894094
chr6_32049000_32049050	0.894094
chr6_32049050_32049100	0.894094
chr6_32049100_32049150	0.894094
chr6_32049150_32049200	0.894094
chr6_32049200_32049250	0.894094
chr6_32049250_32049300	0.894094
chr6_32049300_32049350	0.894094
chr6_32049350_32049400	0.894094
chr6_32049400_32049450	0.894094
chr6_32049450_32049500	0.894094
chr6_32049500_32049550	0.894094
chr6_32049550_32049600	0.894094
chr6_32049600_32049650	0.894094
chr6_32049650_32049700	0.894094
chr6_32049700_32049750	0.894094
chr6_32049750_32049800	0.894094
chr6_32049800_32049850	0.894094
chr6_32049850_32049900	0.894094
chr6_31101050_31101100	0.896130
chr6_31101100_31101150	0.896130
chr6_31101150_31101200	0.896130
chr6_32030300_32030350	0.899434
chr6_32030350_32030400	0.899434
chr6_32030400_32030450	0.899434
chr6_32030450_32030500	0.899434
chr6_32030500_32030550	0.899434
chr6_32030550_32030600	0.899434
chr6_32030600_32030650	0.899434
chr6_32030650_32030700	0.899434
chr6_32030700_32030750	0.899434
chr6_32030750_32030800	0.899434
chr6_32030800_32030850	0.899434
chr6_32030850_32030900	0.899434
chr6_32030900_32030950	0.899434
chr6_32030950_32031000	0.899434
chr6_32031000_32031050	0.899434
chr6_32031050_32031100	0.899434
chr6_32031100_32031150	0.899434
chr6_32031150_32031200	0.899434
chr6_32031200_32031250	0.899434
chr6_32031250_32031300	0.899434
chr6_32031300_32031350	0.899434
chr6_32031350_32031400	0.899434
chr6_32031400_32031450	0.899434
chr6_32031450_32031500	0.899434
chr6_32031500_32031550	0.899434
chr6_32031550_32031600	0.899434
chr6_31924250_31924300	0.902240
chr6_31924300_31924350	0.902240
chr6_31924350_31924400	0.902240
chr6_31924400_31924450	0.902240
chr6_31924450_31924500	0.902240
chr6_31924500_31924550	0.902240
chr6_31924550_31924600	0.902240
chr6_31924600_31924650	0.902240
chr6_31924650_31924700	0.902240
chr6_31924700_31924750	0.902240
chr6_31924750_31924800	0.902240
chr6_31924800_31924850	0.902240
chr6_31924850_31924900	0.902240
chr6_31924900_31924950	0.902240
chr6_31924950_31925000	0.902240
chr6_31925000_31925050	0.902240
chr6_31925050_31925100	0.902240
chr6_31925100_31925150	0.902240
chr6_31925150_31925200	0.902240
chr6_31925200_31925250	0.902240
chr6_31925250_31925300	0.902240
chr6_31925300_31925350	0.902240
chr6_31925350_31925400	0.902240
chr6_31925400_31925450	0.902240
chr6_31925450_31925500	0.902240
chr6_31925500_31925550	0.902240
chr6_31925550_31925600	0.902240
chr6_31925600_31925650	0.902240
chr6_31925650_31925700	0.902240
chr6_31602750_31602800	0.904277
chr6_31602800_31602850	0.904277
chr6_31602850_31602900	0.904277
chr6_31602900_31602950	0.904277
chr6_31602950_31603000	0.904277
chr6_31603000_31603050	0.904277
chr6_31603050_31603100	0.904277
chr6_31603100_31603150	0.904277
chr6_31603150_31603200	0.904277
chr6_31603200_31603250	0.904277
chr6_31603250_31603300	0.904277
chr6_31603300_31603350	0.904277
chr6_31603350_31603400	0.904277
chr6_31603400_31603450	0.904277
chr6_31603450_31603500	0.904277
chr6_31603500_31603550	0.904277
chr6_31603550_31603600	0.904277
chr6_31603600_31603650	0.904277
chr6_31603650_31603700	0.904277
chr6_31603700_31603750	0.904277
chr6_31603750_31603800	0.904277
chr6_31603800_31603850	0.904277
chr6_31603850_31603900	0.904277
chr6_31603900_31603950	0.904277
chr6_31603950_31604000	0.904277
chr6_31604000_31604050	0.904277
chr6_31604050_31604100	0.904277
chr6_31749500_31749550	0.906314
chr6_31749550_31749600	0.906314
chr6_31749600_31749650	0.906314
chr6_31749650_31749700	0.906314
chr6_31749700_31749750	0.906314
chr6_31040450_31040500	0.906849
chr6_31040500_31040550	0.906849
chr6_31040550_31040600	0.906849
chr6_31040600_31040650	0.906849
chr6_31040650_31040700	0.906849
chr6_31040700_31040750	0.906849
chr6_31040750_31040800	0.906849
chr6_31040800_31040850	0.906849
chr6_31040850_31040900	0.906849
chr6_31040900_31040950	0.906849
chr6_31040950_31041000	0.906849
chr6_31041000_31041050	0.906849
chr6_31041050_31041100	0.906849
chr6_31041100_31041150	0.906849
chr6_31041150_31041200	0.906849
chr6_31041200_31041250	0.906849
chr6_31041250_31041300	0.906849
chr6_31041300_31041350	0.906849
chr6_31041350_31041400	0.906849
chr6_31041400_31041450	0.906849
chr6_31041450_31041500	0.906849
chr6_31041500_31041550	0.906849
chr6_31041550_31041600	0.906849
chr6_31041600_31041650	0.906849
chr6_31041650_31041700	0.906849
chr6_31041700_31041750	0.906849
chr6_31041750_31041800	0.906849
chr6_31041800_31041850	0.906849
chr6_31041850_31041900	0.906849
chr6_31041900_31041950	0.906849
chr6_31041950_31042000	0.906849
chr6_31042000_31042050	0.906849
chr6_31042050_31042100	0.906849
chr6_31042100_31042150	0.906849
chr6_31042150_31042200	0.906849
chr6_31042200_31042250	0.906849
chr6_31042250_31042300	0.906849
chr6_31042300_31042350	0.906849
chr6_31042350_31042400	0.906849
chr6_32080600_32080650	0.910387
chr6_32080650_32080700	0.910387
chr6_32080700_32080750	0.910387
chr6_32080750_32080800	0.910387
chr6_32080800_32080850	0.910387
chr6_32080850_32080900	0.910387
chr6_32080900_32080950	0.910387
chr6_32080950_32081000	0.910387
chr6_32081000_32081050	0.910387
chr6_32081050_32081100	0.910387
chr6_32081100_32081150	0.910387
chr6_32081150_32081200	0.910387
chr6_32081200_32081250	0.910387
chr6_32081250_32081300	0.910387
chr6_32081300_32081350	0.910387
chr6_32081350_32081400	0.910387
chr6_32081400_32081450	0.910387
chr6_31142900_31142950	0.912424
chr6_31142950_31143000	0.912424
chr6_31143000_31143050	0.912424
chr6_31143050_31143100	0.912424
chr6_31696750_31696800	0.914460
chr6_31696800_31696850	0.914460
chr6_31696850_31696900	0.914460
chr6_31696900_31696950	0.914460
chr6_31696950_31697000	0.914460
